Threads: [{'140255810307904': 0, '140255801911040': 1, '140255810303744': 2}]
['STORE', '0xb957a8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957a0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95798', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95790', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95788', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95780', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95778', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95770', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95768', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95760', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95758', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95750', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95748', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb95740', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb95748', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95740', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95c18', -1, 0, '121']
['STORE', '0xb95c00', '0x7f8fcc001d88', 0, '123']
['STORE', '0xb95c08', '0x7f8fcc001d70', 0, '124']
['STORE', '0xb95c14', '0x7f8fcc001d78', 0, '125']
['STORE', '0xb95c16', '0x7f8fcc001d84', 0, '126']
['STORE', '0xb95c15', '0x7f8fcc001d86', 0, '127']
['STORE', '0xb95c20', -1, 0, '140']
['STORE', '0xb95c28', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c30', -1, 0, '140']
['STORE', '0xb95c38', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c40', -1, 0, '140']
['STORE', '0xb95c48', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c50', -1, 0, '140']
['STORE', '0xb95c58', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c60', -1, 0, '140']
['STORE', '0xb95c68', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c70', -1, 0, '140']
['STORE', '0xb95c78', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c80', -1, 0, '140']
['STORE', '0xb95c88', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c90', -1, 0, '140']
['STORE', '0xb95c98', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95ca0', -1, 0, '140']
['STORE', '0xb95ca8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95cb0', -1, 0, '140']
['STORE', '0xb95cb8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95cc0', -1, 0, '140']
['STORE', '0xb95cc8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95cd0', -1, 0, '140']
['STORE', '0xb95cd8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95ce0', -1, 0, '140']
['STORE', '0xb95ce8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95cf0', -1, 0, '140']
['STORE', '0xb95cf8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d00', -1, 0, '140']
['STORE', '0xb95d08', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d10', -1, 0, '140']
['STORE', '0xb95d18', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d20', -1, 0, '140']
['STORE', '0xb95d28', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d30', -1, 0, '140']
['STORE', '0xb95d38', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d40', -1, 0, '140']
['STORE', '0xb95d48', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d50', -1, 0, '140']
['STORE', '0xb95d58', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d60', -1, 0, '140']
['STORE', '0xb95d68', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d70', -1, 0, '140']
['STORE', '0xb95d78', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d80', -1, 0, '140']
['STORE', '0xb95d88', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95d90', -1, 0, '140']
['STORE', '0xb95d98', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95da0', -1, 0, '140']
['STORE', '0xb95da8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95db0', -1, 0, '140']
['STORE', '0xb95db8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95dc0', -1, 0, '140']
['STORE', '0xb95dc8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95dd0', -1, 0, '140']
['STORE', '0xb95dd8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95de0', -1, 0, '140']
['STORE', '0xb95de8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95df0', -1, 0, '140']
['STORE', '0xb95df8', '0x7f8fcc001f60', 0, '141']
['STORE', '0xb95c00', -1, 0, '166']
['STORE', '0xb95c10', '0xb95c00', 0, '167']
['STORE', '0xb95c20', '0xb95c10', 0, '168']
['STORE', '0xb95c28', '0xb95c20', 0, '169']
['STORE', '0xb95c38', '0xb95c28', 0, '170']
['STORE', '0xb95c16', '0xb95c38', 0, '172']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95c00', -1, 0, '75']
['FLUSH', '0xb95c40', -1, 0, '75']
['FLUSH', '0xb95c80', -1, 0, '75']
['FLUSH', '0xb95cc0', -1, 0, '75']
['FLUSH', '0xb95d00', -1, 0, '75']
['FLUSH', '0xb95d40', -1, 0, '75']
['FLUSH', '0xb95d80', -1, 0, '75']
['FLUSH', '0xb95dc0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb81ac0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95818', -1, 0, '517']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957c0', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957b8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957b0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957a8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957a0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95798', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95790', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95788', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95780', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95778', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95770', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95768', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95760', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95758', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb95750', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb95758', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95740', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95828', -1, 0, '517']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957c0', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957b8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957b0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957a8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957a0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95798', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95790', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95788', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95780', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95778', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95770', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95768', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb95760', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb95768', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95740', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95838', -1, 0, '517']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957c0', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957b8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957b0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957a8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957a0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95798', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95790', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95788', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95780', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95778', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb95770', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb95778', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95740', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95848', -1, 0, '517']
['STORE', '0xb95838', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95830', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957c0', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957b8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957b0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957a8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957a0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95798', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95790', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95788', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb95780', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb95788', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95858', -1, 0, '517']
['STORE', '0xb95848', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95840', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95840', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95838', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95830', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957c0', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957b8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957b0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957a8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957a0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95798', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb95790', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb95798', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95868', -1, 0, '517']
['STORE', '0xb95858', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95850', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95848', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95840', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95840', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95838', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95830', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957c0', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957b8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957b0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957a8', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb957a0', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb957a8', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95878', -1, 0, '517']
['STORE', '0xb95868', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95860', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95858', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95850', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95848', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95840', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95840', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95838', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95830', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957c0', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957b8', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb957b0', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb957b8', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95780', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95888', -1, 0, '517']
['STORE', '0xb95878', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95870', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95868', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95860', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95858', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95850', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95848', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95840', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95840', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95838', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95830', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957d0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957c8', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb957c0', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb957c8', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb95898', -1, 0, '517']
['STORE', '0xb95888', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95880', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95880', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95878', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95870', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95868', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95860', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95858', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95850', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95848', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95840', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95840', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95838', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95830', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957e0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957d8', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb957d0', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb957d8', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb958a8', -1, 0, '517']
['STORE', '0xb95898', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95890', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95888', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95880', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95880', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95878', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95870', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95868', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95860', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95858', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95850', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95848', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95840', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95840', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb95838', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95830', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95828', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95820', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95818', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95810', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb95808', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb95800', '0x7f8fcc001e98', 0, '527']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb95800', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb957f8', '0x7f8fcc001e70', 0, '526']
['STORE', '0xb957f0', '0x7f8fcc001e98', 0, '527']
['STORE', '0xb957e8', '0x7f8fcc001e70', 0, '544']
['STORE', '0xb957e0', '0x7f8fcc001e88', 0, '545']
['STORE', '0xb957e8', '0x7f8fcc001e80', 0, '546']
['FENCE', 0, -1, 0, '65']
['FLUSH', '0xb957c0', -1, 0, '75']
['FENCE', 0, -1, 0, '65']
['STORE', '0xb956f6', -1, 0, '564']
['STORE', '0xb958b8', -1, 0, '517']
['STORE', '0xb958a8', '0x7f8fcc001e70', 0, '526']
